GEO.id,EMPSZES.id,ESTAB
8610000US58852,220,0
8610000US58852,230,0
8610000US58852,241,1
8610000US58852,242,0
8610000US58852,251,0
8610000US58852,252,0
8610000US58852,254,0
8610000US58852,260,0
8610000US58854,1,1
8610000US58854,212,0
8610000US58854,220,0
8610000US58854,230,0
8610000US58854,241,0
8610000US58854,242,1
8610000US58854,251,0
8610000US58854,252,0
8610000US58854,254,0
8610000US58854,260,0
8610000US59019,1,1
8610000US59019,212,0
8610000US59019,220,0
8610000US59019,230,0
8610000US59019,241,0
8610000US59019,242,1
8610000US59019,251,0
8610000US59019,252,0
8610000US59019,254,0
8610000US59019,260,0
8610000US59022,1,1
8610000US59022,212,0
8610000US59022,220,0
8610000US59022,230,0
8610000US59022,241,0
8610000US59022,242,0
8610000US59022,251,0
8610000US59022,252,1
8610000US59022,254,0
8610000US59022,260,0
8610000US59034,1,1
8610000US59034,212,0
8610000US59034,220,0
8610000US59034,230,0
8610000US59034,241,0
8610000US59034,242,0
8610000US59034,251,1
8610000US59034,252,0
8610000US59034,254,0
8610000US59034,260,0
8610000US59036,1,1
8610000US59036,212,0
8610000US59036,220,0
8610000US59036,230,0
8610000US59036,241,0
8610000US59036,242,1
8610000US59036,251,0
8610000US59036,252,0
8610000US59036,254,0
8610000US59036,260,0
8610000US59047,1,1
8610000US59047,212,0
8610000US59047,220,0
8610000US59047,230,0
8610000US59047,241,0
8610000US59047,242,0
8610000US59047,251,1
8610000US59047,252,0
8610000US59047,254,0
8610000US59047,260,0
8610000US59068,1,1
8610000US59068,212,0
8610000US59068,220,0
8610000US59068,230,0
8610000US59068,241,0
8610000US59068,242,1
8610000US59068,251,0
8610000US59068,252,0
8610000US59068,254,0
8610000US59068,260,0
8610000US59072,1,1
8610000US59072,212,0
8610000US59072,220,0
8610000US59072,230,0
8610000US59072,241,0
8610000US59072,242,1
8610000US59072,251,0
8610000US59072,252,0
8610000US59072,254,0
8610000US59072,260,0
8610000US59101,1,2
8610000US59101,212,0
8610000US59101,220,0
8610000US59101,230,0
8610000US59101,241,0
8610000US59101,242,0
8610000US59101,251,0
8610000US59101,252,0
8610000US59101,254,0
8610000US59101,260,2
8610000US59108,1,1
8610000US59108,212,0
8610000US59108,220,0
8610000US59108,230,0
8610000US59108,241,0
8610000US59108,242,0
8610000US59108,251,1
8610000US59108,252,0
8610000US59108,254,0
8610000US59108,260,0
8610000US59201,1,1
8610000US59201,212,0
8610000US59201,220,0
8610000US59201,230,0
8610000US59201,241,0
8610000US59201,242,0
8610000US59201,251,1
8610000US59201,252,0
8610000US59201,254,0
8610000US59201,260,0
8610000US59215,1,1
8610000US59215,212,0
8610000US59215,220,0
8610000US59215,230,0
8610000US59215,241,0
8610000US59215,242,1
8610000US59215,251,0
8610000US59215,252,0
8610000US59215,254,0
8610000US59215,260,0
8610000US59218,1,1
8610000US59218,212,0
8610000US59218,220,0
8610000US59218,230,0
8610000US59218,241,0
8610000US59218,242,1
8610000US59218,251,0
8610000US59218,252,0
8610000US59218,254,0
8610000US59218,260,0
8610000US59230,1,1
8610000US59230,212,0
8610000US59230,220,0
8610000US59230,230,0
8610000US59230,241,0
8610000US59230,242,0
8610000US59230,251,1
8610000US59230,252,0
8610000US59230,254,0
8610000US59230,260,0
8610000US59254,1,1
8610000US59254,212,0
8610000US59254,220,0
8610000US59254,230,0
8610000US59254,241,0
8610000US59254,242,1
8610000US59254,251,0
8610000US59254,252,0
8610000US59254,254,0
8610000US59254,260,0
8610000US59255,1,1
8610000US59255,212,0
8610000US59255,220,0
8610000US59255,230,0
8610000US59255,241,0
8610000US59255,242,0
8610000US59255,251,1
8610000US59255,252,0
8610000US59255,254,0
8610000US59255,260,0
8610000US59263,1,1
8610000US59263,212,0
8610000US59263,220,0
8610000US59263,230,0
8610000US59263,241,0
8610000US59263,242,1
8610000US59263,251,0
8610000US59263,252,0
8610000US59263,254,0
8610000US59263,260,0
8610000US59270,1,1
8610000US59270,212,0
8610000US59270,220,0
8610000US59270,230,0
8610000US59270,241,0
8610000US59270,242,0
8610000US59270,251,0
8610000US59270,252,1
8610000US59270,254,0
8610000US59270,260,0
8610000US59301,1,1
8610000US59301,212,0
8610000US59301,220,0
8610000US59301,230,0
8610000US59301,241,0
8610000US59301,242,0
8610000US59301,251,0
8610000US59301,252,1
8610000US59301,254,0
8610000US59301,260,0
8610000US59313,1,1
8610000US59313,212,0
8610000US59313,220,0
8610000US59313,230,0
8610000US59313,241,0
8610000US59313,242,0
8610000US59313,251,1
8610000US59313,252,0
8610000US59313,254,0
8610000US59313,260,0
8610000US59324,1,1
8610000US59324,212,0
8610000US59324,220,0
8610000US59324,230,0
8610000US59324,241,1
8610000US59324,242,0
8610000US59324,251,0
8610000US59324,252,0
8610000US59324,254,0
8610000US59324,260,0
8610000US59327,1,1
8610000US59327,212,0
8610000US59327,220,0
8610000US59327,230,0
8610000US59327,241,0
8610000US59327,242,0
8610000US59327,251,1
8610000US59327,252,0
8610000US59327,254,0
8610000US59327,260,0
8610000US59330,1,1
8610000US59330,212,0
8610000US59330,220,0
8610000US59330,230,0
8610000US59330,241,0
8610000US59330,242,0
8610000US59330,251,0
8610000US59330,252,1
8610000US59330,254,0
8610000US59330,260,0
8610000US59349,1,1
8610000US59349,212,0
8610000US59349,220,0
8610000US59349,230,0
8610000US59349,241,1
8610000US59349,242,0
8610000US59349,251,0
8610000US59349,252,0
8610000US59349,254,0
8610000US59349,260,0
8610000US59405,1,4
8610000US59405,212,0
8610000US59405,220,0
8610000US59405,230,0
8610000US59405,241,0
8610000US59405,242,1
8610000US59405,251,2
8610000US59405,252,0
8610000US59405,254,0
8610000US59405,260,1
8610000US59417,1,1
8610000US59417,212,0
8610000US59417,220,0
8610000US59417,230,0
8610000US59417,241,0
8610000US59417,242,0
8610000US59417,251,1
8610000US59417,252,0
8610000US59417,254,0
8610000US59417,260,0
8610000US59422,1,1
8610000US59422,212,0
8610000US59422,220,0
8610000US59422,230,0
8610000US59422,241,0
8610000US59422,242,1
8610000US59422,251,0
8610000US59422,252,0
8610000US59422,254,0
8610000US59422,260,0
8610000US59425,1,1
8610000US59425,212,0
8610000US59425,220,0
8610000US59425,230,0
8610000US59425,241,0
8610000US59425,242,0
8610000US59425,251,1
8610000US59425,252,0
8610000US59425,254,0
8610000US59425,260,0
8610000US59427,1,1
8610000US59427,212,0
8610000US59427,220,0
8610000US59427,230,0
8610000US59427,241,0
8610000US59427,242,1
8610000US59427,251,0
8610000US59427,252,0
8610000US59427,254,0
8610000US59427,260,0
8610000US59442,1,1
8610000US59442,212,0
8610000US59442,220,0
8610000US59442,230,0
8610000US59442,241,0
8610000US59442,242,0
8610000US59442,251,1
8610000US59442,252,0
8610000US59442,254,0
8610000US59442,260,0
8610000US59457,1,1
8610000US59457,212,0
8610000US59457,220,0
8610000US59457,230,0
8610000US59457,241,0
8610000US59457,242,0
8610000US59457,251,1
8610000US59457,252,0
8610000US59457,254,0
8610000US59457,260,0
8610000US59474,1,1
8610000US59474,212,0
8610000US59474,220,0
8610000US59474,230,0
8610000US59474,241,0
8610000US59474,242,0
8610000US59474,251,1
8610000US59474,252,0
8610000US59474,254,0
8610000US59474,260,0
8610000US59501,1,1
8610000US59501,212,0
8610000US59501,220,0
8610000US59501,230,0
8610000US59501,241,0
8610000US59501,242,0
8610000US59501,251,0
8610000US59501,252,0
8610000US59501,254,1
8610000US59501,260,0
8610000US59520,1,1
8610000US59520,212,0
8610000US59520,220,0
8610000US59520,230,0
8610000US59520,241,0
8610000US59520,242,1
8610000US59520,251,0
8610000US59520,252,0
8610000US59520,254,0
8610000US59520,260,0
8610000US59522,1,1
8610000US59522,212,0
8610000US59522,220,0
8610000US59522,230,0
8610000US59522,241,0
8610000US59522,242,0
8610000US59522,251,1
8610000US59522,252,0
8610000US59522,254,0
8610000US59522,260,0
8610000US59526,1,1
8610000US59526,212,0
8610000US59526,220,0
8610000US59526,230,0
8610000US59526,241,0
8610000US59526,242,0
8610000US59526,251,1
8610000US59526,252,0
8610000US59526,254,0
8610000US59526,260,0
8610000US59538,1,1
8610000US59538,212,0
8610000US59538,220,0
8610000US59538,230,0
8610000US59538,241,0
8610000US59538,242,1
8610000US59538,251,0
8610000US59538,252,0
8610000US59538,254,0
8610000US59538,260,0
8610000US59601,1,2
8610000US59601,212,0
8610000US59601,220,0
8610000US59601,230,0
8610000US59601,241,0
8610000US59601,242,0
8610000US59601,251,0
8610000US59601,252,1
8610000US59601,254,1
8610000US59601,260,0
8610000US59636,1,1
8610000US59636,212,0
8610000US59636,220,0
8610000US59636,230,0
8610000US59636,241,0
8610000US59636,242,0
8610000US59636,251,0
8610000US59636,252,0
8610000US59636,254,0
8610000US59636,260,1
8610000US59644,1,1
8610000US59644,212,0
8610000US59644,220,0
8610000US59644,230,0
8610000US59644,241,0
8610000US59644,242,1
8610000US59644,251,0
8610000US59644,252,0
8610000US59644,254,0
8610000US59644,260,0
8610000US59645,1,1
8610000US59645,212,0
8610000US59645,220,0
8610000US59645,230,0
8610000US59645,241,0
8610000US59645,242,1
8610000US59645,251,0
8610000US59645,252,0
8610000US59645,254,0
8610000US59645,260,0
8610000US59701,1,2
8610000US59701,212,0
8610000US59701,220,0
8610000US59701,230,0
8610000US59701,241,0
8610000US59701,242,0
8610000US59701,251,0
8610000US59701,252,1
8610000US59701,254,1
8610000US59701,260,0
8610000US59711,1,1
8610000US59711,212,0
8610000US59711,220,0
8610000US59711,230,0
8610000US59711,241,0
8610000US59711,242,0
8610000US59711,251,1
8610000US59711,252,0
8610000US59711,254,0
8610000US59711,260,0
8610000US59715,1,1
8610000US59715,212,0
8610000US59715,220,0
8610000US59715,230,0
8610000US59715,241,0
8610000US59715,242,0
8610000US59715,251,0
8610000US59715,252,0
8610000US59715,254,0
8610000US59715,260,1
8610000US59722,1,1
8610000US59722,212,0
8610000US59722,220,0
8610000US59722,230,0
8610000US59722,241,0
8610000US59722,242,1
8610000US59722,251,0
8610000US59722,252,0
8610000US59722,254,0
8610000US59722,260,0
8610000US59725,1,1
8610000US59725,212,0
8610000US59725,220,0
8610000US59725,230,0
8610000US59725,241,0
8610000US59725,242,0
8610000US59725,251,0
8610000US59725,252,1
8610000US59725,254,0
8610000US59725,260,0
8610000US59729,1,1
8610000US59729,212,0
8610000US59729,220,0
8610000US59729,230,0
8610000US59729,241,0
8610000US59729,242,1
8610000US59729,251,0
8610000US59729,252,0
8610000US59729,254,0
8610000US59729,260,0
8610000US59749,1,2
8610000US59749,212,0
8610000US59749,220,1
8610000US59749,230,0
8610000US59749,241,1
8610000US59749,242,0
8610000US59749,251,0
8610000US59749,252,0
8610000US59749,254,0
8610000US59749,260,0
8610000US59756,1,1
8610000US59756,212,0
8610000US59756,220,0
8610000US59756,230,0
8610000US59756,241,0
8610000US59756,242,0
8610000US59756,251,0
8610000US59756,252,1
8610000US59756,254,0
8610000US59756,260,0
8610000US59802,1,2
8610000US59802,212,0
8610000US59802,220,0
8610000US59802,230,0
8610000US59802,241,0
8610000US59802,242,0
8610000US59802,251,0
8610000US59802,252,0
8610000US59802,254,0
8610000US59802,260,2
8610000US59840,1,1
8610000US59840,212,0
8610000US59840,220,0
8610000US59840,230,0
8610000US59840,241,0
8610000US59840,242,0
8610000US59840,251,0
8610000US59840,252,1
8610000US59840,254,0
8610000US59840,260,0
8610000US59858,1,1
8610000US59858,212,0
8610000US59858,220,0
8610000US59858,230,0
8610000US59858,241,0
8610000US59858,242,1
8610000US59858,251,0
8610000US59858,252,0
8610000US59858,254,0
8610000US59858,260,0
8610000US59859,1,1
8610000US59859,212,0
8610000US59859,220,0
8610000US59859,230,0
8610000US59859,241,0
8610000US59859,242,0
8610000US59859,251,1
8610000US59859,252,0
8610000US59859,254,0
8610000US59859,260,0
8610000US59860,1,1
8610000US59860,212,0
8610000US59860,220,0
8610000US59860,230,0
8610000US59860,241,0
8610000US59860,242,0
8610000US59860,251,1
8610000US59860,252,0
8610000US59860,254,0
8610000US59860,260,0
8610000US59864,1,1
8610000US59864,212,0
8610000US59864,220,0
8610000US59864,230,0
8610000US59864,241,0
8610000US59864,242,0
8610000US59864,251,0
8610000US59864,252,1
8610000US59864,254,0
8610000US59864,260,0
8610000US59872,1,1
8610000US59872,212,0
8610000US59872,220,0
8610000US59872,230,0
8610000US59872,241,0
8610000US59872,242,1
8610000US59872,251,0
8610000US59872,252,0
8610000US59872,254,0
8610000US59872,260,0
8610000US59901,1,3
8610000US59901,212,0
8610000US59901,220,0
8610000US59901,230,0
8610000US59901,241,0
8610000US59901,242,1
8610000US59901,251,1
8610000US59901,252,0
8610000US59901,254,0
8610000US59901,260,1
8610000US59923,1,1
8610000US59923,212,0
8610000US59923,220,0
8610000US59923,230,0
8610000US59923,241,0
8610000US59923,242,0
8610000US59923,251,1
8610000US59923,252,0
8610000US59923,254,0
8610000US59923,260,0
8610000US59937,1,1
8610000US59937,212,0
8610000US59937,220,0
8610000US59937,230,0
8610000US59937,241,0
8610000US59937,242,0
8610000US59937,251,0
8610000US59937,252,1
8610000US59937,254,0
8610000US59937,260,0
8610000US60005,1,1
8610000US60005,212,0
8610000US60005,220,0
8610000US60005,230,0
8610000US60005,241,0
8610000US60005,242,0
8610000US60005,251,0
8610000US60005,252,0
8610000US60005,254,0
8610000US60005,260,1
8610000US60007,1,1
8610000US60007,212,0
8610000US60007,220,0
8610000US60007,230,0
8610000US60007,241,0
8610000US60007,242,0
8610000US60007,251,0
8610000US60007,252,0
8610000US60007,254,0
8610000US60007,260,1
8610000US60010,1,1
8610000US60010,212,0
8610000US60010,220,0
8610000US60010,230,0
8610000US60010,241,0
8610000US60010,242,0
8610000US60010,251,0
8610000US60010,252,0
8610000US60010,254,0
8610000US60010,260,1
8610000US60016,1,1
8610000US60016,212,0
8610000US60016,220,0
8610000US60016,230,0
8610000US60016,241,0
8610000US60016,242,0
8610000US60016,251,1
8610000US60016,252,0
8610000US60016,254,0
8610000US60016,260,0
8610000US60025,1,1
8610000US60025,212,0
8610000US60025,220,0
8610000US60025,230,0
8610000US60025,241,0
8610000US60025,242,0
8610000US60025,251,0
8610000US60025,252,0
8610000US60025,254,0
8610000US60025,260,1
8610000US60033,1,2
8610000US60033,212,0
8610000US60033,220,0
8610000US60033,230,0
8610000US60033,241,1
8610000US60033,242,0
8610000US60033,251,1
8610000US60033,252,0
8610000US60033,254,0
8610000US60033,260,0
8610000US60035,1,1
8610000US60035,212,0
8610000US60035,220,0
8610000US60035,230,0
8610000US60035,241,0
8610000US60035,242,0
8610000US60035,251,0
8610000US60035,252,0
8610000US60035,254,1
8610000US60035,260,0
8610000US60048,1,1
8610000US60048,212,0
8610000US60048,220,0
8610000US60048,230,0
8610000US60048,241,0
8610000US60048,242,0
8610000US60048,251,0
8610000US60048,252,0
8610000US60048,254,0
8610000US60048,260,1
8610000US60050,1,1
8610000US60050,212,0
8610000US60050,220,0
8610000US60050,230,0
8610000US60050,241,0
8610000US60050,242,0
8610000US60050,251,0
8610000US60050,252,0
8610000US60050,254,0
8610000US60050,260,1
8610000US60064,1,1
8610000US60064,212,0
8610000US60064,220,0
8610000US60064,230,0
8610000US60064,241,0
8610000US60064,242,0
8610000US60064,251,0
8610000US60064,252,0
8610000US60064,254,0
8610000US60064,260,1
8610000US60068,1,1
8610000US60068,212,0
8610000US60068,220,0
8610000US60068,230,0
8610000US60068,241,0
8610000US60068,242,0
8610000US60068,251,0
8610000US60068,252,0
8610000US60068,254,0
8610000US60068,260,1
8610000US60076,1,1
8610000US60076,212,0
8610000US60076,220,0
8610000US60076,230,0
8610000US60076,241,0
8610000US60076,242,0
8610000US60076,251,0
8610000US60076,252,0
8610000US60076,254,1
8610000US60076,260,0
8610000US60085,1,1
8610000US60085,212,0
8610000US60085,220,0
8610000US60085,230,0
8610000US60085,241,0
8610000US60085,242,0
8610000US60085,251,0
8610000US60085,252,0
8610000US60085,254,0
8610000US60085,260,1
8610000US60098,1,1
8610000US60098,212,0
8610000US60098,220,0
8610000US60098,230,0
8610000US60098,241,0
8610000US60098,242,0
8610000US60098,251,0
8610000US60098,252,0
8610000US60098,254,1
8610000US60098,260,0
8610000US60099,1,1
8610000US60099,212,0
8610000US60099,220,0
8610000US60099,230,0
8610000US60099,241,0
8610000US60099,242,0
8610000US60099,251,0
8610000US60099,252,0
8610000US60099,254,0
8610000US60099,260,1
8610000US60107,1,1
8610000US60107,212,0
8610000US60107,220,0
8610000US60107,230,0
8610000US60107,241,0
8610000US60107,242,0
8610000US60107,251,0
8610000US60107,252,1
8610000US60107,254,0
8610000US60107,260,0
8610000US60115,1,1
8610000US60115,212,0
8610000US60115,220,0
8610000US60115,230,0
8610000US60115,241,0
8610000US60115,242,0
8610000US60115,251,0
8610000US60115,252,0
8610000US60115,254,1
8610000US60115,260,0
8610000US60116,1,1
8610000US60116,212,0
8610000US60116,220,0
8610000US60116,230,0
8610000US60116,241,0
8610000US60116,242,0
8610000US60116,251,0
8610000US60116,252,0
8610000US60116,254,1
8610000US60116,260,0
8610000US60123,1,3
8610000US60123,212,0
8610000US60123,220,0
8610000US60123,230,0
8610000US60123,241,0
8610000US60123,242,0
8610000US60123,251,0
8610000US60123,252,0
8610000US60123,254,2
8610000US60123,260,1
8610000US60126,1,1
8610000US60126,212,0
8610000US60126,220,0
8610000US60126,230,0
8610000US60126,241,0
8610000US60126,242,0
8610000US60126,251,0
8610000US60126,252,0
8610000US60126,254,0
8610000US60126,260,1
8610000US60130,1,1
8610000US60130,212,0
8610000US60130,220,0
8610000US60130,230,0
8610000US60130,241,0
8610000US60130,242,0
8610000US60130,251,0
8610000US60130,252,1
8610000US60130,254,0
8610000US60130,260,0
8610000US60134,1,1
8610000US60134,212,0
8610000US60134,220,0
8610000US60134,230,0
8610000US60134,241,0
8610000US60134,242,0
8610000US60134,251,0
8610000US60134,252,0
8610000US60134,254,0
8610000US60134,260,1
8610000US60139,1,1
8610000US60139,212,0
8610000US60139,220,0
8610000US60139,230,0
8610000US60139,241,0
8610000US60139,242,0
8610000US60139,251,0
8610000US60139,252,0
8610000US60139,254,1
8610000US60139,260,0
8610000US60141,1,2
8610000US60141,212,0
8610000US60141,220,0
8610000US60141,230,0
8610000US60141,241,0
8610000US60141,242,0
8610000US60141,251,0
8610000US60141,252,1
8610000US60141,254,0
8610000US60141,260,1
8610000US60153,1,1
8610000US60153,212,0
8610000US60153,220,0
8610000US60153,230,0
8610000US60153,241,0
8610000US60153,242,0
8610000US60153,251,0
8610000US60153,252,0
8610000US60153,254,0
8610000US60153,260,1
8610000US60160,1,2
8610000US60160,212,0
8610000US60160,220,0
8610000US60160,230,0
8610000US60160,241,0
8610000US60160,242,0
8610000US60160,251,0
8610000US60160,252,0
8610000US60160,254,1
8610000US60160,260,1
8610000US60164,1,1
8610000US60164,212,0
8610000US60164,220,0
8610000US60164,230,0
8610000US60164,241,0
8610000US60164,242,0
8610000US60164,251,1
8610000US60164,252,0
8610000US60164,254,0
8610000US60164,260,0
8610000US60173,1,1
8610000US60173,212,0
8610000US60173,220,0
8610000US60173,230,0
8610000US60173,241,0
8610000US60173,242,0
8610000US60173,251,0
8610000US60173,252,1
8610000US60173,254,0
8610000US60173,260,0
8610000US60178,1,1
8610000US60178,212,0
8610000US60178,220,0
8610000US60178,230,0
8610000US60178,241,0
8610000US60178,242,0
8610000US60178,251,1
8610000US60178,252,0
8610000US60178,254,0
8610000US60178,260,0
8610000US60187,1,1
8610000US60187,212,0
8610000US60187,220,0
8610000US60187,230,0
8610000US60187,241,0
8610000US60187,242,0
