GEO.id,EMPSZES.id,ESTAB
8610000US76101,254,0
8610000US76101,260,0
8610000US76102,1,20
8610000US76102,212,8
8610000US76102,220,4
8610000US76102,230,2
8610000US76102,241,3
8610000US76102,242,0
8610000US76102,251,3
8610000US76102,252,0
8610000US76102,254,0
8610000US76102,260,0
8610000US76103,1,2
8610000US76103,212,1
8610000US76103,220,0
8610000US76103,230,1
8610000US76103,241,0
8610000US76103,242,0
8610000US76103,251,0
8610000US76103,252,0
8610000US76103,254,0
8610000US76103,260,0
8610000US76104,1,3
8610000US76104,212,1
8610000US76104,220,0
8610000US76104,230,1
8610000US76104,241,1
8610000US76104,242,0
8610000US76104,251,0
8610000US76104,252,0
8610000US76104,254,0
8610000US76104,260,0
8610000US76105,1,2
8610000US76105,212,0
8610000US76105,220,0
8610000US76105,230,1
8610000US76105,241,1
8610000US76105,242,0
8610000US76105,251,0
8610000US76105,252,0
8610000US76105,254,0
8610000US76105,260,0
8610000US76106,1,6
8610000US76106,212,3
8610000US76106,220,1
8610000US76106,230,1
8610000US76106,241,1
8610000US76106,242,0
8610000US76106,251,0
8610000US76106,252,0
8610000US76106,254,0
8610000US76106,260,0
8610000US76107,1,31
8610000US76107,212,13
8610000US76107,220,4
8610000US76107,230,2
8610000US76107,241,3
8610000US76107,242,3
8610000US76107,251,5
8610000US76107,252,0
8610000US76107,254,1
8610000US76107,260,0
8610000US76108,1,9
8610000US76108,212,5
8610000US76108,220,2
8610000US76108,230,2
8610000US76108,241,0
8610000US76108,242,0
8610000US76108,251,0
8610000US76108,252,0
8610000US76108,254,0
8610000US76108,260,0
8610000US76109,1,12
8610000US76109,212,6
8610000US76109,220,1
8610000US76109,230,1
8610000US76109,241,3
8610000US76109,242,0
8610000US76109,251,1
8610000US76109,252,0
8610000US76109,254,0
8610000US76109,260,0
8610000US76110,1,5
8610000US76110,212,2
8610000US76110,220,2
8610000US76110,230,0
8610000US76110,241,0
8610000US76110,242,0
8610000US76110,251,0
8610000US76110,252,0
8610000US76110,254,1
8610000US76110,260,0
8610000US76111,1,1
8610000US76111,212,0
8610000US76111,220,0
8610000US76111,230,0
8610000US76111,241,0
8610000US76111,242,1
8610000US76111,251,0
8610000US76111,252,0
8610000US76111,254,0
8610000US76111,260,0
8610000US76112,1,4
8610000US76112,212,2
8610000US76112,220,0
8610000US76112,230,0
8610000US76112,241,1
8610000US76112,242,1
8610000US76112,251,0
8610000US76112,252,0
8610000US76112,254,0
8610000US76112,260,0
8610000US76114,1,7
8610000US76114,212,2
8610000US76114,220,1
8610000US76114,230,1
8610000US76114,241,2
8610000US76114,242,0
8610000US76114,251,1
8610000US76114,252,0
8610000US76114,254,0
8610000US76114,260,0
8610000US76115,1,3
8610000US76115,212,2
8610000US76115,220,1
8610000US76115,230,0
8610000US76115,241,0
8610000US76115,242,0
8610000US76115,251,0
8610000US76115,252,0
8610000US76115,254,0
8610000US76115,260,0
8610000US76116,1,17
8610000US76116,212,8
8610000US76116,220,3
8610000US76116,230,2
8610000US76116,241,2
8610000US76116,242,1
8610000US76116,251,1
8610000US76116,252,0
8610000US76116,254,0
8610000US76116,260,0
8610000US76117,1,5
8610000US76117,212,3
8610000US76117,220,0
8610000US76117,230,2
8610000US76117,241,0
8610000US76117,242,0
8610000US76117,251,0
8610000US76117,252,0
8610000US76117,254,0
8610000US76117,260,0
8610000US76118,1,2
8610000US76118,212,1
8610000US76118,220,0
8610000US76118,230,0
8610000US76118,241,1
8610000US76118,242,0
8610000US76118,251,0
8610000US76118,252,0
8610000US76118,254,0
8610000US76118,260,0
8610000US76119,1,3
8610000US76119,212,2
8610000US76119,220,1
8610000US76119,230,0
8610000US76119,241,0
8610000US76119,242,0
8610000US76119,251,0
8610000US76119,252,0
8610000US76119,254,0
8610000US76119,260,0
8610000US76120,1,2
8610000US76120,212,1
8610000US76120,220,0
8610000US76120,230,0
8610000US76120,241,1
8610000US76120,242,0
8610000US76120,251,0
8610000US76120,252,0
8610000US76120,254,0
8610000US76120,260,0
8610000US76121,1,1
8610000US76121,212,1
8610000US76121,220,0
8610000US76121,230,0
8610000US76121,241,0
8610000US76121,242,0
8610000US76121,251,0
8610000US76121,252,0
8610000US76121,254,0
8610000US76121,260,0
8610000US76123,1,1
8610000US76123,212,0
8610000US76123,220,0
8610000US76123,230,0
8610000US76123,241,0
8610000US76123,242,0
8610000US76123,251,1
8610000US76123,252,0
8610000US76123,254,0
8610000US76123,260,0
8610000US76126,1,7
8610000US76126,212,3
8610000US76126,220,2
8610000US76126,230,1
8610000US76126,241,1
8610000US76126,242,0
8610000US76126,251,0
8610000US76126,252,0
8610000US76126,254,0
8610000US76126,260,0
8610000US76131,1,4
8610000US76131,212,3
8610000US76131,220,1
8610000US76131,230,0
8610000US76131,241,0
8610000US76131,242,0
8610000US76131,251,0
8610000US76131,252,0
8610000US76131,254,0
8610000US76131,260,0
8610000US76132,1,11
8610000US76132,212,4
8610000US76132,220,1
8610000US76132,230,1
8610000US76132,241,3
8610000US76132,242,1
8610000US76132,251,1
8610000US76132,252,0
8610000US76132,254,0
8610000US76132,260,0
8610000US76133,1,8
8610000US76133,212,4
8610000US76133,220,0
8610000US76133,230,3
8610000US76133,241,1
8610000US76133,242,0
8610000US76133,251,0
8610000US76133,252,0
8610000US76133,254,0
8610000US76133,260,0
8610000US76134,1,5
8610000US76134,212,1
8610000US76134,220,1
8610000US76134,230,3
8610000US76134,241,0
8610000US76134,242,0
8610000US76134,251,0
8610000US76134,252,0
8610000US76134,254,0
8610000US76134,260,0
8610000US76135,1,7
8610000US76135,212,2
8610000US76135,220,2
8610000US76135,230,1
8610000US76135,241,2
8610000US76135,242,0
8610000US76135,251,0
8610000US76135,252,0
8610000US76135,254,0
8610000US76135,260,0
8610000US76137,1,9
8610000US76137,212,6
8610000US76137,220,0
8610000US76137,230,0
8610000US76137,241,2
8610000US76137,242,1
8610000US76137,251,0
8610000US76137,252,0
8610000US76137,254,0
8610000US76137,260,0
8610000US76140,1,1
8610000US76140,212,1
8610000US76140,220,0
8610000US76140,230,0
8610000US76140,241,0
8610000US76140,242,0
8610000US76140,251,0
8610000US76140,252,0
8610000US76140,254,0
8610000US76140,260,0
8610000US76147,1,1
8610000US76147,212,0
8610000US76147,220,0
8610000US76147,230,1
8610000US76147,241,0
8610000US76147,242,0
8610000US76147,251,0
8610000US76147,252,0
8610000US76147,254,0
8610000US76147,260,0
8610000US76148,1,7
8610000US76148,212,2
8610000US76148,220,2
8610000US76148,230,1
8610000US76148,241,2
8610000US76148,242,0
8610000US76148,251,0
8610000US76148,252,0
8610000US76148,254,0
8610000US76148,260,0
8610000US76155,1,1
8610000US76155,212,1
8610000US76155,220,0
8610000US76155,230,0
8610000US76155,241,0
8610000US76155,242,0
8610000US76155,251,0
8610000US76155,252,0
8610000US76155,254,0
8610000US76155,260,0
8610000US76164,1,5
8610000US76164,212,2
8610000US76164,220,1
8610000US76164,230,2
8610000US76164,241,0
8610000US76164,242,0
8610000US76164,251,0
8610000US76164,252,0
8610000US76164,254,0
8610000US76164,260,0
8610000US76177,1,6
8610000US76177,212,1
8610000US76177,220,0
8610000US76177,230,2
8610000US76177,241,2
8610000US76177,242,0
8610000US76177,251,1
8610000US76177,252,0
8610000US76177,254,0
8610000US76177,260,0
8610000US76179,1,4
8610000US76179,212,1
8610000US76179,220,1
8610000US76179,230,0
8610000US76179,241,1
8610000US76179,242,1
8610000US76179,251,0
8610000US76179,252,0
8610000US76179,254,0
8610000US76179,260,0
8610000US76180,1,14
8610000US76180,212,9
8610000US76180,220,0
8610000US76180,230,2
8610000US76180,241,2
8610000US76180,242,1
8610000US76180,251,0
8610000US76180,252,0
8610000US76180,254,0
8610000US76180,260,0
8610000US76182,1,8
8610000US76182,212,6
8610000US76182,220,0
8610000US76182,230,1
8610000US76182,241,1
8610000US76182,242,0
8610000US76182,251,0
8610000US76182,252,0
8610000US76182,254,0
8610000US76182,260,0
8610000US76201,1,7
8610000US76201,212,3
8610000US76201,220,3
8610000US76201,230,1
8610000US76201,241,0
8610000US76201,242,0
8610000US76201,251,0
8610000US76201,252,0
8610000US76201,254,0
8610000US76201,260,0
8610000US76205,1,9
8610000US76205,212,4
8610000US76205,220,0
8610000US76205,230,3
8610000US76205,241,0
8610000US76205,242,2
8610000US76205,251,0
8610000US76205,252,0
8610000US76205,254,0
8610000US76205,260,0
8610000US76208,1,2
8610000US76208,212,2
8610000US76208,220,0
8610000US76208,230,0
8610000US76208,241,0
8610000US76208,242,0
8610000US76208,251,0
8610000US76208,252,0
8610000US76208,254,0
8610000US76208,260,0
8610000US76209,1,2
8610000US76209,212,1
8610000US76209,220,0
8610000US76209,230,1
8610000US76209,241,0
8610000US76209,242,0
8610000US76209,251,0
8610000US76209,252,0
8610000US76209,254,0
8610000US76209,260,0
8610000US76210,1,8
8610000US76210,212,5
8610000US76210,220,1
8610000US76210,230,1
8610000US76210,241,1
8610000US76210,242,0
8610000US76210,251,0
8610000US76210,252,0
8610000US76210,254,0
8610000US76210,260,0
8610000US76225,1,1
8610000US76225,212,1
8610000US76225,220,0
8610000US76225,230,0
8610000US76225,241,0
8610000US76225,242,0
8610000US76225,251,0
8610000US76225,252,0
8610000US76225,254,0
8610000US76225,260,0
8610000US76226,1,9
8610000US76226,212,4
8610000US76226,220,2
8610000US76226,230,1
8610000US76226,241,0
8610000US76226,242,2
8610000US76226,251,0
8610000US76226,252,0
8610000US76226,254,0
8610000US76226,260,0
8610000US76227,1,4
8610000US76227,212,4
8610000US76227,220,0
8610000US76227,230,0
8610000US76227,241,0
8610000US76227,242,0
8610000US76227,251,0
8610000US76227,252,0
8610000US76227,254,0
8610000US76227,260,0
8610000US76230,1,3
8610000US76230,212,3
8610000US76230,220,0
8610000US76230,230,0
8610000US76230,241,0
8610000US76230,242,0
8610000US76230,251,0
8610000US76230,252,0
8610000US76230,254,0
8610000US76230,260,0
8610000US76234,1,7
8610000US76234,212,5
8610000US76234,220,2
8610000US76234,230,0
8610000US76234,241,0
8610000US76234,242,0
8610000US76234,251,0
8610000US76234,252,0
8610000US76234,254,0
8610000US76234,260,0
8610000US76240,1,8
8610000US76240,212,6
8610000US76240,220,2
8610000US76240,230,0
8610000US76240,241,0
8610000US76240,242,0
8610000US76240,251,0
8610000US76240,252,0
8610000US76240,254,0
8610000US76240,260,0
8610000US76244,1,7
8610000US76244,212,5
8610000US76244,220,0
8610000US76244,230,0
8610000US76244,241,0
8610000US76244,242,2
8610000US76244,251,0
8610000US76244,252,0
8610000US76244,254,0
8610000US76244,260,0
8610000US76245,1,4
8610000US76245,212,1
8610000US76245,220,2
8610000US76245,230,0
8610000US76245,241,0
8610000US76245,242,1
8610000US76245,251,0
8610000US76245,252,0
8610000US76245,254,0
8610000US76245,260,0
8610000US76247,1,2
8610000US76247,212,1
8610000US76247,220,1
8610000US76247,230,0
8610000US76247,241,0
8610000US76247,242,0
8610000US76247,251,0
8610000US76247,252,0
8610000US76247,254,0
8610000US76247,260,0
8610000US76248,1,22
8610000US76248,212,13
8610000US76248,220,3
8610000US76248,230,1
8610000US76248,241,4
8610000US76248,242,1
8610000US76248,251,0
8610000US76248,252,0
8610000US76248,254,0
8610000US76248,260,0
8610000US76249,1,1
8610000US76249,212,0
8610000US76249,220,1
8610000US76249,230,0
8610000US76249,241,0
8610000US76249,242,0
8610000US76249,251,0
8610000US76249,252,0
8610000US76249,254,0
8610000US76249,260,0
8610000US76250,1,1
8610000US76250,212,0
8610000US76250,220,1
8610000US76250,230,0
8610000US76250,241,0
8610000US76250,242,0
8610000US76250,251,0
8610000US76250,252,0
8610000US76250,254,0
8610000US76250,260,0
8610000US76252,1,1
8610000US76252,212,0
8610000US76252,220,0
8610000US76252,230,1
8610000US76252,241,0
8610000US76252,242,0
8610000US76252,251,0
8610000US76252,252,0
8610000US76252,254,0
8610000US76252,260,0
8610000US76255,1,1
8610000US76255,212,1
8610000US76255,220,0
8610000US76255,230,0
8610000US76255,241,0
8610000US76255,242,0
8610000US76255,251,0
8610000US76255,252,0
8610000US76255,254,0
8610000US76255,260,0
8610000US76258,1,2
8610000US76258,212,2
8610000US76258,220,0
8610000US76258,230,0
8610000US76258,241,0
8610000US76258,242,0
8610000US76258,251,0
8610000US76258,252,0
8610000US76258,254,0
8610000US76258,260,0
8610000US76259,1,1
8610000US76259,212,0
8610000US76259,220,1
8610000US76259,230,0
8610000US76259,241,0
8610000US76259,242,0
8610000US76259,251,0
8610000US76259,252,0
8610000US76259,254,0
8610000US76259,260,0
8610000US76262,1,18
8610000US76262,212,10
8610000US76262,220,1
8610000US76262,230,4
8610000US76262,241,1
8610000US76262,242,0
8610000US76262,251,2
8610000US76262,252,0
8610000US76262,254,0
8610000US76262,260,0
8610000US76265,1,1
8610000US76265,212,1
8610000US76265,220,0
8610000US76265,230,0
8610000US76265,241,0
8610000US76265,242,0
8610000US76265,251,0
8610000US76265,252,0
8610000US76265,254,0
8610000US76265,260,0
8610000US76266,1,4
8610000US76266,212,3
8610000US76266,220,1
8610000US76266,230,0
8610000US76266,241,0
8610000US76266,242,0
8610000US76266,251,0
8610000US76266,252,0
8610000US76266,254,0
8610000US76266,260,0
8610000US76272,1,2
8610000US76272,212,0
8610000US76272,220,2
8610000US76272,230,0
8610000US76272,241,0
8610000US76272,242,0
8610000US76272,251,0
8610000US76272,252,0
8610000US76272,254,0
8610000US76272,260,0
8610000US76273,1,2
8610000US76273,212,2
8610000US76273,220,0
8610000US76273,230,0
8610000US76273,241,0
8610000US76273,242,0
8610000US76273,251,0
8610000US76273,252,0
8610000US76273,254,0
8610000US76273,260,0
8610000US76301,1,13
8610000US76301,212,10
8610000US76301,220,0
8610000US76301,230,0
8610000US76301,241,2
8610000US76301,242,1
8610000US76301,251,0
8610000US76301,252,0
8610000US76301,254,0
8610000US76301,260,0
8610000US76302,1,2
8610000US76302,212,2
8610000US76302,220,0
8610000US76302,230,0
8610000US76302,241,0
8610000US76302,242,0
8610000US76302,251,0
8610000US76302,252,0
8610000US76302,254,0
8610000US76302,260,0
8610000US76305,1,1
8610000US76305,212,1
8610000US76305,220,0
8610000US76305,230,0
8610000US76305,241,0
8610000US76305,242,0
8610000US76305,251,0
8610000US76305,252,0
8610000US76305,254,0
8610000US76305,260,0
8610000US76306,1,2
8610000US76306,212,0
8610000US76306,220,0
8610000US76306,230,2
8610000US76306,241,0
8610000US76306,242,0
8610000US76306,251,0
8610000US76306,252,0
8610000US76306,254,0
8610000US76306,260,0
8610000US76308,1,11
8610000US76308,212,4
8610000US76308,220,2
8610000US76308,230,2
8610000US76308,241,1
8610000US76308,242,2
8610000US76308,251,0
8610000US76308,252,0
8610000US76308,254,0
8610000US76308,260,0
8610000US76309,1,1
8610000US76309,212,0
8610000US76309,220,0
8610000US76309,230,1
8610000US76309,241,0
8610000US76309,242,0
8610000US76309,251,0
8610000US76309,252,0
8610000US76309,254,0
8610000US76309,260,0
8610000US76310,1,1
8610000US76310,212,1
8610000US76310,220,0
8610000US76310,230,0
8610000US76310,241,0
8610000US76310,242,0
8610000US76310,251,0
8610000US76310,252,0
8610000US76310,254,0
8610000US76310,260,0
8610000US76351,1,1
8610000US76351,212,1
8610000US76351,220,0
8610000US76351,230,0
8610000US76351,241,0
8610000US76351,242,0
8610000US76351,251,0
8610000US76351,252,0
8610000US76351,254,0
8610000US76351,260,0
8610000US76354,1,1
8610000US76354,212,1
8610000US76354,220,0
8610000US76354,230,0
8610000US76354,241,0
8610000US76354,242,0
8610000US76354,251,0
8610000US76354,252,0
8610000US76354,254,0
8610000US76354,260,0
8610000US76360,1,1
8610000US76360,212,0
8610000US76360,220,1
8610000US76360,230,0
8610000US76360,241,0
8610000US76360,242,0
8610000US76360,251,0
8610000US76360,252,0
8610000US76360,254,0
8610000US76360,260,0
8610000US76367,1,2
8610000US76367,212,1
8610000US76367,220,1
8610000US76367,230,0
8610000US76367,241,0
8610000US76367,242,0
8610000US76367,251,0
8610000US76367,252,0
8610000US76367,254,0
8610000US76367,260,0
8610000US76371,1,1
8610000US76371,212,1
8610000US76371,220,0
8610000US76371,230,0
8610000US76371,241,0
8610000US76371,242,0
8610000US76371,251,0
8610000US76371,252,0
8610000US76371,254,0
8610000US76371,260,0
8610000US76374,1,1
8610000US76374,212,0
8610000US76374,220,1
8610000US76374,230,0
8610000US76374,241,0
8610000US76374,242,0
8610000US76374,251,0
8610000US76374,252,0
8610000US76374,254,0
8610000US76374,260,0
8610000US76380,1,1
8610000US76380,212,1
8610000US76380,220,0
8610000US76380,230,0
8610000US76380,241,0
8610000US76380,242,0
8610000US76380,251,0
8610000US76380,252,0
8610000US76380,254,0
8610000US76380,260,0
8610000US76384,1,4
8610000US76384,212,2
8610000US76384,220,1
8610000US76384,230,0
8610000US76384,241,1
8610000US76384,242,0
8610000US76384,251,0
8610000US76384,252,0
8610000US76384,254,0
8610000US76384,260,0
8610000US76401,1,16
8610000US76401,212,9
8610000US76401,220,2
8610000US76401,230,2
8610000US76401,241,3
8610000US76401,242,0
8610000US76401,251,0
8610000US76401,252,0
8610000US76401,254,0
8610000US76401,260,0
8610000US76424,1,2
8610000US76424,212,2
8610000US76424,220,0
8610000US76424,230,0
8610000US76424,241,0
8610000US76424,242,0
8610000US76424,251,0
8610000US76424,252,0
8610000US76424,254,0
8610000US76424,260,0
8610000US76426,1,4
8610000US76426,212,2
8610000US76426,220,1
8610000US76426,230,1
8610000US76426,241,0
8610000US76426,242,0
8610000US76426,251,0
8610000US76426,252,0
8610000US76426,254,0
8610000US76426,260,0
8610000US76429,1,1
8610000US76429,212,1
8610000US76429,220,0
8610000US76429,230,0
8610000US76429,241,0
8610000US76429,242,0
8610000US76429,251,0
8610000US76429,252,0
8610000US76429,254,0
8610000US76429,260,0
8610000US76430,1,2
8610000US76430,212,1
8610000US76430,220,0
8610000US76430,230,1
8610000US76430,241,0
8610000US76430,242,0
8610000US76430,251,0
8610000US76430,252,0
8610000US76430,254,0
8610000US76430,260,0
8610000US76433,1,1
8610000US76433,212,1
8610000US76433,220,0
8610000US76433,230,0
8610000US76433,241,0
8610000US76433,242,0
8610000US76433,251,0
8610000US76433,252,0
8610000US76433,254,0
8610000US76433,260,0
8610000US76437,1,1
8610000US76437,212,1
8610000US76437,220,0
8610000US76437,230,0
8610000US76437,241,0
8610000US76437,242,0
8610000US76437,251,0
8610000US76437,252,0
8610000US76437,254,0
8610000US76437,260,0
8610000US76439,1,1
8610000US76439,212,0
8610000US76439,220,0
8610000US76439,230,0
8610000US76439,241,1
8610000US76439,242,0
8610000US76439,251,0
8610000US76439,252,0
8610000US76439,254,0
8610000US76439,260,0
8610000US76442,1,2
8610000US76442,212,1
8610000US76442,220,0
8610000US76442,230,1
8610000US76442,241,0
8610000US76442,242,0
8610000US76442,251,0
8610000US76442,252,0
8610000US76442,254,0
8610000US76442,260,0
8610000US76443,1,1
8610000US76443,212,1
8610000US76443,220,0
8610000US76443,230,0
8610000US76443,241,0
8610000US76443,242,0
8610000US76443,251,0
8610000US76443,252,0
8610000US76443,254,0
8610000US76443,260,0
8610000US76448,1,2
8610000US76448,212,2
8610000US76448,220,0
8610000US76448,230,0
8610000US76448,241,0
8610000US76448,242,0
8610000US76448,251,0
8610000US76448,252,0
8610000US76448,254,0
8610000US76448,260,0
8610000US76449,1,2
8610000US76449,212,1
8610000US76449,220,0
8610000US76449,230,0
8610000US76449,241,1
8610000US76449,242,0
8610000US76449,251,0
8610000US76449,252,0
8610000US76449,254,0
8610000US76449,260,0
